3.586043340863755979e+00,2.400984079093634982e+00
4.207583657120770759e+00,3.245884417911996778e+00
-7.718127807535222651e+00,-7.622596371045545993e+00
-2.159397598484842806e+00,8.010231531356311052e+00
-7.782281551139090148e+00,-4.181780757338859011e+00
2.422287756869330622e+00,8.049918560905318099e-01
-7.437433827716533052e-01,9.419267839159276789e+00
4.531739845836684211e+00,3.085270303162070515e+00
-8.300977136469818163e+00,-5.127817684153915145e+00
-5.627280828853262307e+00,-5.743654018951101392e+00
-4.983503914896923348e+00,-8.240944571577026423e+00
-2.089103132600909074e+00,9.621136721413993342e+00
-6.206493498918301377e+00,-6.575024188569194017e+00
5.485681708791029898e+00,2.487232236365507720e+00
3.822196439622967734e+00,8.393393271343778661e-01
-3.216823517874776162e+00,8.302112264022277088e+00
-2.138051749681441294e+00,8.410300941482500292e+00
-7.546960572367749975e+00,-9.122025527784860088e+00
-4.355385485290844017e+00,8.084775268005911286e+00
-6.080559118008970643e+00,-6.873978142840719840e+00
5.466994264793869185e+00,2.131143996192183643e+00
-2.422150554814578971e+00,8.715278777732454074e+00
-5.438646313055018666e+00,1.106725815269998492e+01
6.091996535410661551e+00,1.987318948906490190e+00
5.777259933857015639e+00,2.372639056542916958e+00
-5.096721591086126324e+00,-7.127449980301103771e+00
3.793519116341128594e+00,1.388262030522962043e+00
-3.554006817073783964e+00,7.047929538822319984e+00
-2.874519174364858820e+00,9.198966434063230224e+00
5.315015892635022610e+00,2.571364356300429588e-01
-2.177934191649186335e+00,9.989831255320680725e+00
-5.820061618527873293e+00,-7.435390090181275724e+00
7.342906400633184560e+00,1.742508017301023893e+00
-7.612553229259805043e+00,-7.620341845824654570e+00
4.539403115656396537e+00,1.915778980939189635e+00
-7.518820724901428498e+00,-7.036385929980989218e+00
4.431210465007635158e+00,1.660501238208374808e+00
-7.441557305009196099e+00,-8.309014199787673860e+00
4.560811494363544938e+00,1.394045574304985546e+00
-2.395680277801502278e+00,9.676416802719367993e+00
-1.896423717990180613e+00,7.960870565024665169e+00
-4.855914038231108343e-01,9.021085972758319471e+00
-7.594434450142740545e+00,-5.085584744883734132e+00
-6.764030452471361698e+00,-6.909876081612348564e+00
-7.214231045681565924e+00,-6.314476691389226737e+00
-6.214292656642395052e+00,-4.670504017233568561e+00
4.254206205250253170e+00,2.407672330032037955e+00
-5.945485748917575641e+00,-6.446657151576466127e+00
-2.604493155439702168e+00,9.293307653968660986e+00
-2.953490883128861988e+00,9.391586621243174449e+00
-2.672264586996514257e+00,8.269383483391871792e+00
3.744524462568901590e+00,3.036023376973948196e+00
5.138974652365850382e+00,2.808988522974034119e-01
-1.786816265224978828e+00,8.641452976106554829e+00
2.204566504445212960e+00,2.657332892549686409e+00
-1.895030923009324964e+00,9.771793838245626418e+00
-7.538009909091715421e+00,-7.474613289224953938e+00
4.708250402195759854e+00,2.267029583616984034e-01
-4.005726878142828795e+00,8.364262193791423883e+00
5.191764808050255198e+00,2.653399892358361267e+00
-3.396689800854850283e+00,8.576827827874911492e+00
-6.998912733196400726e-01,8.796240232805947912e+00
-7.717989071152077329e+00,-8.092766725899259939e+00
-6.620739675438564120e+00,-7.945912304624704880e+00
-7.851789409094594774e+00,-6.800530046719385879e+00
-6.228959562359183799e+00,-6.454198626174535214e+00
5.311410007957154455e+00,3.501201043328564744e+00
-6.056944764577126605e+00,-6.544792336878638928e+00
4.674150650428323672e+00,2.922992247026117152e-01
-7.592819495517402650e+00,-6.653805385530811911e+00
-8.390173241520766823e+00,-7.567893888101377975e+00
-8.199704378888572620e+00,-7.118862195339381138e+00
6.168626686769009382e+00,1.892123719218988143e+00
-2.789007965429756375e+00,8.049748333288130553e+00
-1.986362135017250452e+00,8.440586124259741752e+00
4.622872761744270420e+00,2.478190772214499127e+00
3.506457817935478616e+00,2.323093399190124586e+00
-6.483712970193225011e+00,-6.997281598250322254e+00
-3.614902291538685919e+00,8.799365097909586098e+00
4.918227470872770901e+00,1.463956321341597366e+00
-8.392931187013439320e-01,9.408957658021302350e+00
4.464584306324088203e+00,2.372487285659862888e+00
4.973248687488979414e+00,-5.196408154546214853e-01
-1.589968688477546799e+00,8.346142042659327132e+00
-5.598243793027634752e+00,-8.769813076897492010e+00
-2.386900120020466254e+00,9.557584157234709110e+00
-4.961020857275062035e+00,-7.233373728714104445e+00
-6.692520091026178619e+00,-6.491684979598439931e+00
4.025555692131806751e+00,1.263380691707197023e+00
4.034972072299926715e+00,2.470957993358509519e+00
4.557625136556648471e+00,2.279620546904072675e+00
3.667114319468100625e+00,2.379791718163406067e+00
-2.881404399123803195e+00,1.010303474790250711e+01
4.571755411060148155e+00,2.337140314793470175e+00
3.607912552380922122e+00,1.532910479554331573e+00
-6.468061471986987776e+00,-7.821512762277971653e+00
2.562758982454227397e+00,1.737895773968292978e+00
-5.907183193233260354e+00,-6.007322178806337121e+00
-2.364309789955858943e+00,9.038189171483276496e+00
4.974317351076622984e+00,3.451241582297176258e+00
6.102074774945737801e+00,2.421805448455259135e+00
-6.490979945117959282e+00,-7.148731217214010947e+00
-6.672138393299087866e+00,-6.434431686194022504e+00
-2.801008891968294279e+00,7.451095319501664704e+00
-2.264231051944027406e+00,8.507342952827190885e+00
7.582927171496722352e+00,2.697660744322459614e+00
3.746132817144387062e+00,1.585204715033279754e+00
-9.170919998035335752e+00,-7.988606684072729891e+00
-2.508669664196153004e+00,9.615492877127437055e+00
-6.028036145258072409e+00,-7.789790032588421731e+00
6.247793897347259318e+00,3.326623331561934904e+00
1.773480282087147586e-02,8.483417355278000116e+00
-7.769471962092412198e+00,-7.840889151520836542e+00
5.636938192681743232e+00,3.100519773296217529e+00
-5.253196456542410964e+00,-6.644066529451576386e+00
-1.557748345994663719e+00,8.647779107830269041e+00
-6.867764511970485763e+00,-7.860897601689505798e+00
4.783305403085594598e+00,2.844694070028666033e+00
-6.846853553595488862e+00,-6.858886942441688284e+00
-2.648643898733749502e+00,8.564096863346909672e+00
-2.704105903405431111e+00,1.014805622506538541e+01
-1.830266332993471856e+00,8.877290638755862773e+00
-7.097632822272394115e+00,-6.911371007430192392e+00
-3.064397149745948568e+00,1.089544319763891167e+01
4.398968022559750501e-01,1.025896570893510784e+01
-2.788081017203506651e+00,9.859444099382642435e+00
7.277760588488301430e+00,2.275043064661743664e+00
-6.771927742044651310e+00,-5.881891937304216889e+00
4.617578552510048340e+00,1.284284141365326537e+00
3.710742495718343026e+00,8.391494980057738751e-01
5.989057885116806368e+00,1.997601524118766125e+00
-2.748129722222444560e+00,8.647461716383633146e+00
-1.408376224630145002e+00,1.007565709307145596e+01
-1.058270074773538294e+00,1.082148277183620699e+01
-1.658299660884777982e+00,8.876914339798924303e+00
5.715222238184999526e+00,2.183838149143842777e+00
-7.238030766664159010e+00,-8.105109481935997451e+00
7.350673135268634084e+00,1.909424398436765813e+00
-3.574311286128122767e+00,8.709061423843653671e+00
4.947888738445442414e+00,6.703249204159866803e-01
-2.404996519100873975e+00,8.951693000298799774e+00
-7.454229049334661461e+00,-7.215888211016368459e+00
3.201158735171231839e+00,1.747907041449378474e+00
-7.337304184139703089e+00,-5.808633663021386617e+00
3.998764576003456472e+00,4.797500274943778287e+00
-3.378860704327444786e+00,1.013972091261309139e+01
2.589521378943901109e+00,2.712350178642299880e+00
-7.926548941258175773e+00,-6.202139622379418071e+00
-7.572584195682485309e+00,-5.854022152315942584e+00
-7.937141861444701796e+00,-6.256767292601118413e+00
-2.860611858766482829e+00,1.057769948703042928e+01
-1.638072919621057721e+00,8.688262596030480012e+00
3.669754575848457989e+00,1.575611918449010496e+00
-3.131846984787202359e+00,9.208893583435564523e+00
-3.216090191040099189e+00,9.869841787219034046e+00
-6.974968282347952631e+00,-5.149787778418778217e+00
-1.338998913856146444e+00,9.148582625446113781e+00
4.807448942029092009e+00,3.135429281446398875e+00
-5.568464894547653365e+00,-6.016039611136999810e+00
-7.371171604958174584e+00,-7.507158207973687603e+00
-6.637556520863302723e+00,-7.731084673957511200e+00
4.791286226852879082e+00,1.680484224965455020e+00
-4.842416551432911831e+00,-6.733032765829972455e+00
-5.507355874543279128e+00,-6.738065114445401349e+00
3.713988932336951265e+00,1.859502994859296710e+00
-6.641455885011641413e+00,-7.720881483174571791e+00
-6.518871436487435389e+00,-6.807821246151076977e+00
-6.596496368831744839e+00,-6.982165983904794260e+00
-3.013377454060421456e+00,8.932763455096676353e+00
5.779434372253570373e+00,1.585807719387920756e+00
-4.349275367558503191e+00,8.982005517148850871e+00
3.794205731733988340e+00,1.959070718034060521e+00
-3.485070876030083031e+00,1.006792792480616150e+01
-7.072608558911960053e+00,-8.662224675260775442e+00
-1.486627191043109919e+00,1.145403853453759524e+01
-4.699119328031303056e+00,1.020887834871205158e+01
-6.458379812460290026e+00,-6.033269647806781322e+00
-4.375737574413366637e+00,1.002179981803524456e+01
-5.336890823871494050e+00,-6.636634516139176654e+00
-6.601644750932347705e+00,-7.727583483841010903e+00
5.166415519900408704e+00,1.495758977747931429e+00
4.101117998882005899e+00,1.718222713537142621e+00
-1.660766740847465561e+00,6.767396794213716760e+00
-5.355110010035367019e+00,-7.325055984171199519e+00
-7.105120614485906039e+00,-6.584597901685607546e+00
-1.032263196934475769e+00,7.846506576930386778e+00
3.585174381262181242e+00,1.905939376744600677e+00
-7.614298284828129759e+00,-5.924173770945184714e+00
-8.138692102599463851e+00,-7.885424719273181893e+00
-1.796485594191418844e+00,7.131135920139737294e+00
5.615919555584047984e+00,3.372656110913075267e+00
-5.685412708137278059e+00,-5.579007530251853808e+00
-2.878474762298953493e+00,9.157674595540573392e+00
3.422982125887934046e+00,3.336546197479071552e+00
-3.670981466965113960e+00,8.731147231454555069e+00
2.818792766933604810e+00,1.375502000685874915e+00
-3.960373313104309290e+00,9.002197180352267125e+00
-7.905980813541166441e+00,-5.290668309714248174e+00
4.225251935656237912e+00,9.779957240414945963e-01
4.034722600622103528e+00,2.883588183626302204e+00
4.225248327414070637e+00,1.248867149733065229e+00
-7.601196273491299671e+00,-6.741253560845066772e+00
-3.796361191637000143e+00,7.617167943085330073e+00
-2.120218893700566376e+00,9.265759737138832719e+00
-6.697346967613400537e+00,-8.194309122899056774e+00
-2.884394003376687277e+00,8.696571031442086763e+00
-3.348919465233526349e+00,8.414893482754299825e+00
5.867152658309364277e+00,7.630091809598469332e-01
-2.413076846111766649e+00,8.552010839493279448e+00
6.283256992032635324e+00,2.333817575376527120e+00
-6.827169804261826513e+00,-6.100280952520897415e+00
4.292692341115839305e+00,2.743971903928703160e+00
-3.390265959714042321e+00,8.302065364549271465e+00
-5.287602292575186880e+00,-7.467847562595845368e+00
2.845686969678665079e+00,3.056314896601466380e+00
-2.389617254638596755e+00,8.041217187316766157e+00
-3.120715426044698315e+00,7.607625031350099043e+00
-7.307945448949025646e+00,-6.890574722328675961e+00
-3.158570661374175970e+00,1.033559016047133383e+01
-2.829045146307594294e+00,9.166044120447061516e+00
5.669319392155141912e+00,1.636274557155593445e+00
-1.887625733196699240e+00,8.644675792154687954e+00
4.896049441922379231e+00,3.166480689867857912e+00
4.125096161313359211e+00,2.216699888127076523e+00
-2.026948670372092920e+00,7.776623705871023695e+00
-3.705080685087934533e+00,9.458888796418461808e+00
5.160568332650770529e+00,8.936368317746929968e-01
4.732255627868025449e+00,4.085475566049276974e-01
-7.759344552535826445e+00,-7.054376627742872330e+00
-7.558121921638491614e+00,-7.185609056329599120e+00
-2.682143682976173338e+00,1.072599460834066498e+01
-4.287917871957028559e+00,1.051033043968750391e+01
4.362989480459297909e+00,1.301448894682654789e+00
-7.138849004155362721e+00,-6.755724826368232350e+00
-2.581207744633084111e+00,1.001781902609034525e+01
-6.180414752479283180e+00,-8.487750903799144098e+00
4.713215581006237720e+00,2.941939579622085077e+00
4.863159749483472183e+00,7.747775589886867209e-01
-6.716830573051357334e+00,-5.385079283540108896e+00
5.044091701505433178e+00,2.689042428631691628e+00
6.009579943882286557e+00,8.871151018226459684e-01
-1.511187513193097853e+00,6.118030750004631813e+00
-6.200333371168921026e+00,-7.590246200113329067e+00
-7.861646688362174729e+00,-7.566841988843298061e+00
-2.442206905827878138e+00,9.530225345902421097e+00
-6.545300136597766993e+00,-7.170090947712586704e+00
-3.035077298947954194e+00,9.192036234466353761e+00
-1.461879916431301885e+00,1.018387612062609549e+01
5.496581316470656731e+00,3.650546771746220998e+00
-2.962446032075763735e+00,1.046675366266906693e+01
-5.068071417957357383e+00,-6.301033292400443742e+00
-2.178346318437172524e+00,1.046528756632965695e+01
-7.086864415418965280e-01,1.025323248113775954e+01
-6.015703641188824058e+00,-6.110973813965913770e+00
-1.555195859559547866e+00,9.665677379504119315e+00
2.247922631915077574e+00,2.817944059722432115e+00
-3.778528119599449120e+00,1.071680078632792643e+01
-2.992759106899287147e+00,8.402119211043501679e+00
2.929275481791587143e+00,1.580079483239270388e+00
-2.280201230593410067e+00,7.156384676800033873e+00
-7.520792120548120963e+00,-7.145174590164526052e+00
-1.269613616611188656e+00,8.618056450096561960e+00
-7.163333919516001735e+00,-5.689634608082464240e+00
6.393073638293686578e+00,1.608017070742518762e+00
3.864004013061617560e+00,2.052133729608816459e+00
-8.077585153491931180e+00,-7.306680846106520022e+00
5.496616257698559771e+00,2.371217900449994254e+00
-4.460299487091375248e+00,9.157874064703481309e+00
-7.084334424673557784e+00,-7.266604483598737119e+00
-6.736221230079965316e+00,-6.304752868755820749e+00
-4.421452598472527029e+00,8.945652082112852455e+00
-6.221484155148706563e+00,-7.275393141292127552e+00
-2.360530165850638795e+00,8.677200157080282139e+00
-4.417005180930141606e+00,8.153901117418818956e+00
-6.424922794734495568e+00,-6.946275527822381335e+00
3.143720023063451663e+00,1.054957517430940461e+00
-7.408625605354396626e+00,-7.955846241717558165e+00
-6.480914389360926009e+00,-7.250132059113190586e+00
-2.336016697201568348e+00,9.399603507927158930e+00
4.418097432511966183e+00,2.942538986348786523e+00
-2.039930033244223839e+00,7.478714004991215525e+00
5.895282445687997530e+00,2.919039327624877611e+00
-8.954863539941031458e-01,9.467820429712300978e+00
-9.071605847431150949e+00,-8.302344094782819539e+00
-2.009512512749816349e+00,9.486288399117595915e+00
-3.639812957990276487e+00,9.636997352098589431e+00
6.329067769879780592e+00,3.643092465345370901e+00
-7.270651858016846880e+00,-5.400627831415073743e+00
-5.983127520951104117e+00,-9.620536015310877431e+00
5.892721470655585492e+00,1.524945067640582685e+00
5.142378532357391840e+00,1.082420820388468430e+00
5.061658910478972651e+00,3.283361592021629249e+00
5.370837812604317918e+00,1.322509856572348319e+00
-3.239564254769886631e+00,9.230744717780297037e+00
-1.442522933463596280e+00,1.018358171864399431e+01
-5.935412350899455625e+00,-6.684947546134128338e+00
5.273539861002159768e+00,1.274970009329682297e+00
-3.085968953621082811e+00,9.769677354024077331e+00
-1.828981517602300766e+00,1.020679364067629713e+01
-2.311112862284895098e+00,8.869925716274378757e+00
-7.632744521771850366e+00,-8.003024270723518185e+00
5.820868741533773871e+00,2.376444246977903685e+00
-4.065826796576653912e+00,9.620296079543960488e+00
-8.504748450033794427e+00,-6.797197740103906760e+00
-5.468934870730375764e+00,-7.189820405082519628e+00
-6.416325680917038810e+00,-7.213157214251468830e+00
4.990249052614439407e+00,1.128845646757660859e+00
-3.150679218275702631e+00,9.446208672872261403e+00
-2.080381122722177345e+00,9.707391735461465387e+00
-3.518894097872466986e-01,8.408571205194983023e+00
-3.875021778468188849e+00,8.865316818431024259e+00
-5.948739808359432502e+00,-5.069587114854953391e+00
5.618768394784880549e+00,6.014265546772263882e-01
3.671833077717856053e+00,1.662861978555828291e+00
-6.978941528943302330e+00,-7.152536494206818141e+00
-1.530775511024715207e+00,9.536428674132256589e+00
4.699964830843264885e+00,2.361481689364181680e+00
-6.139683139771953790e+00,-5.200362211054417649e+00
4.880755593428508732e+00,1.307476219047185140e+00
4.446173456423139214e+00,2.513457627976427133e+00
5.892162498184741359e+00,2.134469226603427305e+00
2.236210235127571000e+00,3.365625625423799505e+00
